# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
ron;60;2021-10-06 07:08:01 UTC;395164;5829324;1402844;18.50;171652;5069868;5565420;67.14;2906580;3647412;1308
ron;60;2021-10-06 07:09:01 UTC;383412;5820676;1411700;18.61;171652;5072904;5565424;67.14;2914616;3650428;1524
ron;60;2021-10-06 07:10:01 UTC;367592;5808492;1424256;18.78;171652;5076180;5563400;67.12;2927120;3654044;1168
ron;60;2021-10-06 07:11:01 UTC;364688;5808684;1424164;18.78;171652;5079256;5565804;67.15;2926952;3657116;932
ron;60;2021-10-06 07:12:01 UTC;362096;5809360;1423344;18.77;171652;5082440;5565620;67.15;2926068;3660300;1768
ron;60;2021-10-06 07:13:01 UTC;368300;5808064;1424676;18.78;171652;5074912;5666368;68.36;2927504;3652760;1752
ron;60;2021-10-06 07:14:01 UTC;363412;5806540;1426276;18.80;171652;5078236;5667052;68.37;2928776;3656076;1792
ron;60;2021-10-06 07:15:01 UTC;351016;5797304;1435644;18.93;171652;5081368;5769344;69.60;2939696;3659208;1388
ron;60;2021-10-06 07:16:01 UTC;345452;5794912;1438140;18.96;171652;5084520;5565584;67.15;2940780;3662348;1328
ron;60;2021-10-06 07:17:01 UTC;338936;5791648;1441436;19.00;171652;5087744;5565844;67.15;2943652;3665568;1768
ron;60;2021-10-06 07:18:01 UTC;329900;5785980;1446720;19.07;171652;5091088;5563364;67.12;2949544;3668888;1500
ron;60;2021-10-06 07:19:01 UTC;322492;5781756;1450832;19.13;171652;5094304;5564980;67.14;2953268;3672104;1620
ron;60;2021-10-06 07:20:01 UTC;318104;5780416;1452320;19.15;171652;5097328;5566168;67.15;2954916;3675128;1216
ron;60;2021-10-06 07:21:01 UTC;314872;5780388;1452368;19.15;171652;5100500;5565308;67.14;2954532;3678304;1220
ron;59;2021-10-06 07:22:01 UTC;301172;5769836;1462752;19.29;171656;5103620;5711968;68.91;2965724;3681432;828
ron;60;2021-10-06 07:23:01 UTC;298512;5770644;1462024;19.28;171656;5107076;5809676;70.09;2966260;3684860;992
ron;60;2021-10-06 07:24:01 UTC;296756;5772016;1460740;19.26;171656;5110184;5710660;68.90;2963444;3687968;964
ron;60;2021-10-06 07:25:01 UTC;283304;5761640;1471256;19.40;171656;5113236;5567524;67.17;2973264;3691016;732
ron;60;2021-10-06 07:26:01 UTC;279320;5762272;1470340;19.39;171656;5117788;5566796;67.16;2973444;3695568;1728
ron;60;2021-10-06 07:27:01 UTC;275380;5760976;1471836;19.40;171656;5120408;5562488;67.11;2974320;3698188;1316
ron;60;2021-10-06 07:28:01 UTC;271360;5759932;1472888;19.42;171656;5123372;5568172;67.18;2976532;3701136;1720
ron;60;2021-10-06 07:29:01 UTC;262624;5754752;1477700;19.48;171656;5126876;5568464;67.18;2980160;3704644;1176
ron;60;2021-10-06 07:30:01 UTC;317132;5749832;1482644;19.55;171656;5067460;5563584;67.12;2984956;3645180;984
ron;60;2021-10-06 07:31:01 UTC;310480;5746480;1486284;19.60;171656;5070688;5570592;67.21;2989504;3648480;748
ron;60;2021-10-06 07:32:01 UTC;303400;5742612;1489880;19.64;171656;5073868;5566944;67.16;2993676;3651628;1872
ron;60;2021-10-06 07:33:01 UTC;295424;5737852;1494548;19.70;171656;5077064;5572852;67.23;2996952;3654828;1876
ron;60;2021-10-06 07:34:01 UTC;289940;5735540;1496920;19.74;171656;5080228;5574688;67.26;2998888;3657988;1456
ron;60;2021-10-06 07:35:01 UTC;287172;5725876;1506648;19.86;171656;5073316;5572852;67.23;3008960;3651072;1424
ron;60;2021-10-06 07:36:01 UTC;283132;5725132;1507428;19.87;171656;5076584;5573916;67.25;3009416;3654356;1028
ron;60;2021-10-06 07:37:01 UTC;275940;5721380;1511204;19.92;171656;5080000;5570828;67.21;3014080;3657780;1496
ron;60;2021-10-06 07:38:00 UTC;260236;5709096;1523280;20.08;171656;5083380;5933080;71.58;3026388;3660988;2000
ron;61;2021-10-06 07:39:02 UTC;260468;5712736;1519836;20.04;171660;5086752;5569340;67.19;3022316;3664356;1036
ron;59;2021-10-06 07:40:01 UTC;243660;5699068;1533344;20.22;171660;5089860;5574424;67.25;3036392;3667456;716
ron;60;2021-10-06 07:41:01 UTC;238960;5697812;1534928;20.24;171660;5093272;5570240;67.20;3037652;3670872;712
ron;60;2021-10-06 07:42:01 UTC;236052;5698244;1534484;20.23;171660;5096568;5569968;67.20;3038008;3674164;2184
ron;60;2021-10-06 07:43:01 UTC;228032;5693304;1539296;20.29;171660;5099628;5577160;67.29;3042152;3677224;1272
ron;60;2021-10-06 07:44:01 UTC;220920;5689664;1542800;20.34;171660;5102996;5576472;67.28;3046384;3680596;1204
ron;60;2021-10-06 07:45:01 UTC;209880;5681872;1550444;20.44;171660;5106228;5578012;67.30;3057564;3683816;1412
ron;60;2021-10-06 07:46:01 UTC;204928;5680180;1552228;20.46;171660;5109464;5578400;67.30;3057068;3687064;1000
ron;60;2021-10-06 07:47:01 UTC;205020;5683356;1549244;20.43;171660;5112520;5572092;67.22;3052116;3690144;1696
ron;60;2021-10-06 07:48:01 UTC;202836;5684528;1548060;20.41;171660;5115856;5571812;67.22;3056056;3693436;1576
ron;60;2021-10-06 07:49:01 UTC;196864;5682056;1550600;20.44;171660;5119348;5571624;67.22;3055148;3696920;1508
ron;60;2021-10-06 07:50:01 UTC;186732;5675096;1557264;20.53;171660;5122448;5573120;67.24;3062112;3700040;1228
ron;60;2021-10-06 07:51:01 UTC;181584;5673192;1559372;20.56;171660;5125660;5572776;67.23;3063164;3703268;888
ron;60;2021-10-06 07:52:01 UTC;171748;5666568;1565904;20.65;171664;5128848;5571980;67.22;3070516;3706424;820
ron;60;2021-10-06 07:53:01 UTC;166868;5665040;1567172;20.66;171664;5132240;5572092;67.22;3073364;3709816;764
ron;60;2021-10-06 07:54:01 UTC;152236;5654036;1578272;20.81;171664;5135788;5573376;67.24;3083360;3713364;712
ron;60;2021-10-06 07:55:01 UTC;137536;5628544;1603700;21.14;171436;5126060;5568132;67.18;3103228;3707220;1504
ron;60;2021-10-06 07:56:01 UTC;145508;5629272;1602824;21.13;171436;5118812;5570968;67.21;3102896;3699948;1392
